PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2038,,,,,,1.6576
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2039,,,,,,1.6829
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2040,,,,,,1.7079
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2041,,,,,,1.7324
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2042,,,,,,1.7565
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2043,,,,,,1.7802
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2044,,,,,,1.8034
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2045,,,,,,1.8261
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2046,,,,,,1.8483
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2047,,,,,,1.8699
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2048,,,,,,1.891
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2049,,,,,,1.9114
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Taxi,,,,2050,,,,,,1.9312
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2018,,,,,,6.2192
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2019,,,,,,6.4164
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2020,,,,,,4.8499
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2021,,,,,,5.7408
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2022,,,,,,6.102
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2023,,,,,,6.2359
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2024,,,,,,6.3706
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2025,,,,,,6.5061
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2026,,,,,,6.642
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2027,,,,,,6.7783
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2028,,,,,,6.9148
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2029,,,,,,7.0511
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2030,,,,,,7.1869
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2031,,,,,,7.3222
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2032,,,,,,7.4567
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2033,,,,,,7.5904
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2034,,,,,,7.7231
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2035,,,,,,7.8547
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2036,,,,,,7.985
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2037,,,,,,8.114
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2038,,,,,,8.2414
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2039,,,,,,8.3672
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2040,,,,,,8.4911
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2041,,,,,,8.6132
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2042,,,,,,8.7331
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2043,,,,,,8.8508
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2044,,,,,,8.9662
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2045,,,,,,9.0791
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2046,,,,,,9.1893
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2047,,,,,,9.2968
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2048,,,,,,9.4015
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2049,,,,,,9.5031
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Motos,,,,2050,,,,,,9.6016
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2018,,,,,,4.3905
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2019,,,,,,4.53
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2020,,,,,,3.4241
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2021,,,,,,4.0531
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2022,,,,,,4.308
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2023,,,,,,4.4025
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2024,,,,,,4.4977
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2025,,,,,,4.5933
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2026,,,,,,4.6893
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2027,,,,,,4.7855
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2028,,,,,,4.8819
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2029,,,,,,4.9781
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2030,,,,,,5.074
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2031,,,,,,5.1695
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2032,,,,,,5.2645
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2033,,,,,,5.3588
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2034,,,,,,5.4526
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2035,,,,,,5.5455
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2036,,,,,,5.6375
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2037,,,,,,5.7285
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2038,,,,,,5.8185
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2039,,,,,,5.9073
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2040,,,,,,5.9948
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2041,,,,,,6.0809
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2042,,,,,,6.1656
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2043,,,,,,6.2487
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2044,,,,,,6.3301
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2045,,,,,,6.4099
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2046,,,,,,6.4877
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2047,,,,,,6.5636
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2048,,,,,,6.6375
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2049,,,,,,6.7092
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_SUV,,,,2050,,,,,,6.7788
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2018,,,,,,0.8502
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2019,,,,,,0.8772
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2020,,,,,,0.663
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2021,,,,,,0.7848
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2022,,,,,,0.8342
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2023,,,,,,0.8525
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2024,,,,,,0.8709
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2025,,,,,,0.8894
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2026,,,,,,0.908
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2027,,,,,,0.9266
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2028,,,,,,0.9453
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2029,,,,,,0.9639
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2030,,,,,,0.9825
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2031,,,,,,1.001
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2032,,,,,,1.0194
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2033,,,,,,1.0377
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2034,,,,,,1.0558
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2035,,,,,,1.0738
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2036,,,,,,1.0916
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2037,,,,,,1.1092
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2038,,,,,,1.1267
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2039,,,,,,1.1438
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2040,,,,,,1.1608
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2041,,,,,,1.1775
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2042,,,,,,1.1939
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2043,,,,,,1.21
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2044,,,,,,1.2257
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2045,,,,,,1.2412
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2046,,,,,,1.2562
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2047,,,,,,1.2709
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2048,,,,,,1.2852
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2049,,,,,,1.2991
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Pub,,,,2050,,,,,,1.3126
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2018,,,,,,0.0234
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2019,,,,,,0.0241
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2020,,,,,,0.0182
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2021,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2022,,,,,,0.0229
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2023,,,,,,0.0234
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2024,,,,,,0.0239
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2025,,,,,,0.0245
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2026,,,,,,0.025
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2027,,,,,,0.0255
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2028,,,,,,0.026
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2029,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2030,,,,,,0.027
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2031,,,,,,0.0275
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2032,,,,,,0.028
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2033,,,,,,0.0285
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2034,,,,,,0.029
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2035,,,,,,0.0295
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2036,,,,,,0.03
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2037,,,,,,0.0305
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2038,,,,,,0.031
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2039,,,,,,0.0314
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2040,,,,,,0.0319
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2041,,,,,,0.0324
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2042,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2043,,,,,,0.0333
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2044,,,,,,0.0337
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2045,,,,,,0.0341
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2046,,,,,,0.0345
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2047,,,,,,0.0349
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2048,,,,,,0.0353
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2049,,,,,,0.0357
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Tur,,,,2050,,,,,,0.0361
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2018,,,,,,0.376
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2019,,,,,,0.3878
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2020,,,,,,0.2931
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2021,,,,,,0.347
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2022,,,,,,0.3688
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2023,,,,,,0.3769
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2024,,,,,,0.385
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2025,,,,,,0.3932
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2026,,,,,,0.4014
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2027,,,,,,0.4097
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2028,,,,,,0.4179
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2029,,,,,,0.4262
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2030,,,,,,0.4344
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2031,,,,,,0.4425
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2032,,,,,,0.4507
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2033,,,,,,0.4587
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2034,,,,,,0.4668
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2035,,,,,,0.4747
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2036,,,,,,0.4826
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2037,,,,,,0.4904
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2038,,,,,,0.4981
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2039,,,,,,0.5057
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2040,,,,,,0.5132
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2041,,,,,,0.5206
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2042,,,,,,0.5278
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2043,,,,,,0.5349
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2044,,,,,,0.5419
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2045,,,,,,0.5487
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2046,,,,,,0.5554
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2047,,,,,,0.5619
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2048,,,,,,0.5682
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2049,,,,,,0.5743
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_Buses_Micro,,,,2050,,,,,,0.5803
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2018,,,,,,0.6462
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2019,,,,,,0.6667
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2020,,,,,,0.5039
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2021,,,,,,0.5965
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2022,,,,,,0.634
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2023,,,,,,0.6479
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2024,,,,,,0.662
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2025,,,,,,0.676
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2026,,,,,,0.6902
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2027,,,,,,0.7043
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2028,,,,,,0.7185
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2029,,,,,,0.7327
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2030,,,,,,0.7468
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2031,,,,,,0.7608
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2032,,,,,,0.7748
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2033,,,,,,0.7887
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2034,,,,,,0.8025
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2035,,,,,,0.8162
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2036,,,,,,0.8297
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2037,,,,,,0.8431
TotalTechnologyAnnualActivityLowerLimit,BAU,HON,Techs_He_Freight,,,,2038,,,,,,0.8563
